322424949308522496	negative	@LucasloveOra ich bin nur eine managerin .. mehr als alles zu organisieren kann ich nicht :(	@LucasloveOra ich sein nur eine Managerin .. mehr als alle zu organisieren können ich nicht :(	NN PPER VAFIN ADV ART NN NN ADV KOKOM PIS PTKZU VVINF VMFIN PPER PTKNEG ADJD	0/-- 3/SB 1/-- 6/MO 6/NK 3/PD 6/NK 12/OA 10/CM 8/CC 12/PM 13/OC 7/-- 13/SB 13/NG 13/PD	case=nom|gender=fem|num=sg case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg Sentiment::markable_15::Intensity=medium|Sentiment::markable_15::Sarcasm=false|Target::markable_17::Target=True|Target::markable_17::Preferred=true|Sentiment::markable_15::Polarity=negative|Sentiment::markable_15::Sentiment=True|Target::markable_17::Anaphref=empty Sentiment::markable_15::Sentiment=True|Target::markable_17::Target=True case=acc|gender=neut|num=sg|Target::markable_17::Target=True|Sentiment::markable_15::Sentiment=True Sentiment::markable_15::Sentiment=True|Target::markable_17::Target=True Sentiment::markable_15::Sentiment=True|Target::markable_17::Target=True pers=1|num=sg|tense=pres|mood=ind|Target::markable_17::Target=True|Sentiment::markable_15::Sentiment=True case=nom|pers=1|num=sg|Target::markable_17::Target=True|Sentiment::markable_15::Sentiment=True|*=True Sentiment::markable_15::Sentiment=True|Target::markable_17::Target=True EmoExpression::markable_16::EmoExpression=True|EmoExpression::markable_16::Uncertain=false|EmoExpression::markable_16::Intensity=medium|pos=True|EmoExpression::markable_16::Polarity=negative|EmoExpression::markable_16::Sarcasm=false|Sentiment::markable_15::Sentiment=True|EmoExpression::markable_16::SubjectiveFact=false
328174534068948993	mixed	@rudolfanders welch Irrglaube und du glaubst es doch auch nicht , gibs zu :-)	@rudolfanders welche Irrglaube und du glauben es doch auch nicht , gibs zu :-)	NN PIAT NN KON PPER VVFIN PPER ADV ADV PTKNEG $, NN APPR $(	0/-- 3/NK 6/SB 3/CD 4/CJ 1/-- 6/OA 6/MO 6/MO 6/NG 10/-- 4/CJ 12/MNR 13/--	_ *=True case=nom|EmoExpression::markable_100500147::SubjectiveFact=false|EmoExpression::markable_100500147::Intensity=weak|gender=masc|EmoExpression::markable_100500147::Sarcasm=false|num=pl|EmoExpression::markable_100500147::Polarity=negative|EmoExpression::markable_100500147::EmoExpression=True|EmoExpression::markable_100500147::Uncertain=false _ case=nom|*=True|num=sg|pers=2 pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg|pers=3 _ _ _ _ case=acc|gender=masc|num=pl _ EmoExpression::markable_18::EmoExpression=True|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::Sarcasm=false|EmoExpression::markable_18::Intensity=medium
328231394021105664	positive	@TeamLamiya heey habe die mail losgeschickt ist sie angekommen :-* ?	@TeamLamiya heey haben die Mail losschicken sein sie ankommen :-* ?	NN NE VAFIN ART NE VVPP VAFIN PPER VVPP XY $.	0/-- 3/SB 1/-- 5/NK 7/SB 7/OC 9/OC 7/SB 3/OC 9/OA 10/--	case=nom|gender=neut|num=sg case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=subj case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pers=3 _ EmoExpression::markable_19::EmoExpression=True|EmoExpression::markable_19::Uncertain=false|EmoExpression::markable_19::Intensity=medium|EmoExpression::markable_19::Sarcasm=false|EmoExpression::markable_19::SubjectiveFact=false|EmoExpression::markable_19::Polarity=positive _
328159637771804673	negative	@CDGSThermi Wil aber nicht alleine gehen :(	@CDGSThermi Wil aber nicht alleine gehen :(	NN NE ADV PTKNEG ADV VVFIN ADJA	0/-- 6/SB 2/MO 5/NG 6/MO 1/-- 6/MO	_ case=nom|EmoExpression::markable_100500148::SubjectiveFact=false|*=True|EmoExpression::markable_100500148::Uncertain=false|EmoExpression::markable_100500148::Intensity=medium|num=sg|Sentiment::markable_20::Sentiment=True|Sentiment::markable_20::Sarcasm=false|Sentiment::markable_20::Polarity=negative|EmoExpression::markable_100500148::Polarity=positive|Sentiment::markable_20::Intensity=medium|EmoExpression::markable_100500148::Sarcasm=false|EmoExpression::markable_100500148::EmoExpression=True Sentiment::markable_20::Sentiment=True Negation::markable_100500149::EmoExpressionRef=emo-expression:markable_100500148|Negation::markable_100500149::Negation=True|Sentiment::markable_20::Sentiment=True Target::markable_22::Preferred=true|Target::markable_22::Target=True|Sentiment::markable_20::Sentiment=True|Target::markable_22::Anaphref=empty Sentiment::markable_20::Sentiment=True|Target::markable_22::Target=True Sentiment::markable_20::Sentiment=True|EmoExpression::markable_21::EmoExpression=True|EmoExpression::markable_21::Uncertain=false|EmoExpression::markable_21::SubjectiveFact=false|EmoExpression::markable_21::Polarity=negative|EmoExpression::markable_21::Sarcasm=false|EmoExpression::markable_21::Intensity=medium
328202641459003393	positive	Irgendwie doch lustig , wenn man in gelb - schwarz spielt und auch noch Hummels heißt ! :-)) #bvb	irgendwie doch lustig , wenn man in gelb - schwarz spielen und auch noch Hummels heißen ! :-)) #bvb	ADV ADV ADJD $, KOUS PIS APPR ADJD $( ADJD VVFIN KON ADV ADV NN VVFIN $. ADJA ADJA	3/MO 3/MO 0/-- 3/-- 11/CP 11/SB 11/MO 7/NK 8/-- 11/MO 3/MO 11/CD 16/MO 16/MO 16/MO 12/CJ 16/-- 17/-- 18/MO	Sentiment::markable_23::Sentiment=True|Sentiment::markable_23::Polarity=positive|Sentiment::markable_23::Sarcasm=false|Sentiment::markable_23::Intensity=medium Sentiment::markable_23::Sentiment=True EmoExpression::markable_24::Sarcasm=false|pos=True|EmoExpression::markable_24::Intensity=medium|EmoExpression::markable_24::Uncertain=false|Sentiment::markable_23::Sentiment=True|EmoExpression::markable_24::Polarity=positive|EmoExpression::markable_24::EmoExpression=True|EmoExpression::markable_24::SubjectiveFact=false Sentiment::markable_23::Sentiment=True Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True|Target::markable_25::Anaphref=empty|Target::markable_25::Preferred=true case=nom|*=True|num=sg|Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True|pos=True Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True|pos=True pers=3|Target::markable_25::Target=True|num=sg|tense=pres|mood=ind|Sentiment::markable_23::Sentiment=True Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True case=gen|gender=masc|num=sg|Sentiment::markable_23::Sentiment=True|Target::markable_25::Target=True pers=3|Target::markable_25::Target=True|num=sg|tense=pres|mood=ind|Sentiment::markable_23::Sentiment=True Sentiment::markable_23::Sentiment=True EmoExpression::markable_26::Sarcasm=false|EmoExpression::markable_26::EmoExpression=True|EmoExpression::markable_26::Uncertain=false|EmoExpression::markable_26::Intensity=medium|Sentiment::markable_23::Sentiment=True|EmoExpression::markable_26::SubjectiveFact=false|EmoExpression::markable_26::Polarity=positive _
328071109121564672	positive	@1D_Sheerio Mhm :// keine Ahnung Sorry :-* wms ? :)	@1D_Sheerio Mhm :// keine Ahnung Sorry :-* wms ? :)	NE NE ADJD PIAT NN NN XY NN $. ADJA	0/-- 5/SB 4/MO 5/NK 1/-- 5/NK 8/PNC 5/APP 8/-- 9/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|*=True|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg EmoExpression::markable_27::EmoExpression=True|EmoExpression::markable_27::Uncertain=false|EmoExpression::markable_27::Intensity=medium|EmoExpression::markable_27::SubjectiveFact=false|EmoExpression::markable_27::Polarity=positive|EmoExpression::markable_27::Sarcasm=false _ _ EmoExpression::markable_28::Intensity=medium|EmoExpression::markable_28::Sarcasm=false|EmoExpression::markable_28::SubjectiveFact=false|EmoExpression::markable_28::Polarity=positive|EmoExpression::markable_28::EmoExpression=True|EmoExpression::markable_28::Uncertain=false
322436814910668800	positive	RT @TCnator_ : Ich herze mein PC .. Lock .. Screen *-* http://t.co/5jl1iGQ36M	RT @TCnator_ : ich herzen mein PC .. locken .. Screen *-* http://t.co/5jl1iGQ36M	NE ADJD $. PPER VVFIN PPOSAT NN ADJA VVIMP ADJA NN XY NN	0/-- 1/PD 2/-- 5/SB 3/-- 7/NK 5/OA 7/NK 5/MO 5/MO 10/-- 11/NK 11/PD	case=nom|*=True|num=sg case=nom|Sentiment::markable_100500150::Sentiment=True|Sentiment::markable_100500150::Polarity=positive|Sentiment::markable_100500150::Sarcasm=false|*=True|Source::markable_100500151::Anaphref=empty|num=sg|Sentiment::markable_100500150::Intensity=medium|Source::markable_100500151::Source=True Sentiment::markable_100500150::Sentiment=True case=nom|pers=1|num=sg|Source::markable_100500152::Source=True|Source::markable_100500152::Anaphref=markable_100500151|Sentiment::markable_100500150::Sentiment=True|*=True Sentiment::markable_100500150::Sentiment=True|EmoExpression::markable_100500154::EmoExpression=True|EmoExpression::markable_100500154::Uncertain=false|mood=ind|EmoExpression::markable_100500154::Intensity=medium|EmoExpression::markable_100500154::Polarity=positive|pers=1|EmoExpression::markable_100500154::SubjectiveFact=false|num=sg|tense=pres|EmoExpression::markable_100500154::Sarcasm=false case=acc|Sentiment::markable_100500150::Sentiment=True|num=sg|Target::markable_100500153::Anaphref=empty|gender=neut|Target::markable_100500153::Preferred=true|Target::markable_100500153::Target=True case=acc|gender=neut|Sentiment::markable_100500150::Sentiment=True|num=sg|Target::markable_100500153::Target=True case=acc|Sentiment::markable_100500150::Sentiment=True|num=sg|gender=neut|pos=True|Target::markable_100500153::Target=True case=acc|gender=neut|Sentiment::markable_100500150::Sentiment=True|num=sg|Target::markable_100500153::Target=True case=acc|Sentiment::markable_100500150::Sentiment=True|num=sg|gender=neut|pos=True|Target::markable_100500153::Target=True case=nom|gender=fem|Sentiment::markable_100500150::Sentiment=True|num=pl|Target::markable_100500153::Target=True case=nom|Sentiment::markable_100500150::Sentiment=True|EmoExpression::markable_29::Intensity=medium|gender=fem|pos=True|EmoExpression::markable_29::EmoExpression=True|EmoExpression::markable_29::Uncertain=false|num=pl|EmoExpression::markable_29::Polarity=positive|EmoExpression::markable_29::Sarcasm=false|EmoExpression::markable_29::SubjectiveFact=false case=nom|gender=fem|num=pl
322437487144349697	positive	@wrolich Kollegin ist natürlich auch auf Twitter - @KLZCOdebrecht . ob sie jetzt auch zur Arbeit radelt ? ;-)	@wrolich Kollegin sein natürlich auch auf Twitter - @KLZCOdebrecht . ob sie jetzt auch zu Arbeit radeln ? ;-)	ADJD NN VAFIN ADV ADV APPR NN $( NN $. KOUS PPER ADV ADV APPRART NN VVFIN $. $(	0/-- 3/SB 1/-- 3/MO 6/MO 9/OP 6/NK 7/-- 3/PD 9/-- 17/CP 17/SB 17/MO 15/MO 17/MO 15/NK 10/NK 17/-- 18/--	pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=acc|gender=neut|num=pl _ case=acc|gender=neut|num=sg _ _ case=nom|*=True|num=pl|pers=3 _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ EmoExpression::markable_30::EmoExpression=True|EmoExpression::markable_30::Uncertain=false|EmoExpression::markable_30::Intensity=medium|EmoExpression::markable_30::SubjectiveFact=false|EmoExpression::markable_30::Polarity=positive|EmoExpression::markable_30::Sarcasm=false
322391736980754432	negative	Habe : Pause ! Habe nicht : Zigaretten :(	haben : Pause ! haben nicht : Zigarette :(	VAFIN $. NN $. VAFIN PTKNEG $. NN ADJA	0/-- 1/-- 1/OA 3/-- 4/-- 9/NG 6/-- 9/OA 5/OC	_ _ case=acc|gender=fem|num=sg _ Target::markable_34::Target=True|Sentiment::markable_31::Intensity=medium|Target::markable_34::Anaphref=empty|Sentiment::markable_31::Polarity=negative|Sentiment::markable_31::Sentiment=True|Sentiment::markable_31::Sarcasm=false|Target::markable_34::Preferred=true Target::markable_34::Target=True|Sentiment::markable_31::Sentiment=True Target::markable_34::Target=True|Sentiment::markable_31::Sentiment=True case=acc|gender=fem|Target::markable_34::Target=True|num=pl|Sentiment::markable_31::Sentiment=True case=acc|EmoExpression::markable_32::Polarity=negative|gender=fem|pos=True|EmoExpression::markable_32::EmoExpression=True|EmoExpression::markable_32::Intensity=medium|num=pl|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|Sentiment::markable_31::Sentiment=True|EmoExpression::markable_32::Uncertain=false
323903360795287552	positive	Und jetzt geht ' s weiter mit #Life Unexpected - Plötzlich Familie :))	und jetzt gehen ' s weiter mit #Life Unexpected - plötzlich Familie :))	KON ADV VVFIN $( NN ADV APPR NE NN $( ADJD NN ADJA	3/JU 3/MO 0/-- 3/-- 3/SB 3/SVP 3/MO 7/NK 8/PNC 9/-- 13/MO 13/OA 3/SB	_ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ pos=True case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|gender=fem|pos=True|EmoExpression::markable_35::EmoExpression=True|num=sg|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::Polarity=positive
