338032804392730624	positive	Nana , %User , den SPD - Chor haben wie schon einmal gesehen %PosSmiley	Nana , %User , die SPD - Chor haben wie schon einmal sehen %PosSmiley	NE $, NE $, ART NE $( NN VAFIN KOKOM ADV ADV VVPP ITJ	9/SB 1/-- 1/CJ 3/-- 6/NK 3/CJ 6/-- 13/OA 0/-- 12/CM 12/MO 13/MO 9/OC 13/NK	case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg pers=3|num=pl|tense=pres|mood=ind _ _ _ _ EmoExpression::markable_16::Polarity=positive|EmoExpression::markable_16::Sarcasm=false|EmoExpression::markable_16::EmoExpression=True|EmoExpression::markable_16::SubjectiveFact=false|EmoExpression::markable_16::Uncertain=false|EmoExpression::markable_16::Intensity=medium
326082150963224576	positive	Mensch Uli , was hast du dir denn da andrehen lassen ? Scheint genauso ein Fehlgriff zu sein wie die Wahl deines Steuerberaters %PosSmiley	Mensch Uli , was haben du du denn da andrehen lassen ? scheinen genauso eine Fehlgriff zu sein wie die Wahl dein Steuerberater %PosSmiley	NN NE $, PWS VAFIN PPER PRF ADV ADV VVINF VVINF $. VVFIN ADV ART NN PTKZU VAINF KOKOM ART NN PPOSAT NN ITJ	11/OA 1/NK 2/-- 5/SB 0/-- 5/SB 10/DA 11/MO 10/MO 11/OC 5/OC 11/-- 0/-- 18/MO 16/NK 18/PD 18/PM 13/OC 21/CM 21/NK 14/CC 23/NK 21/AG 23/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=sg pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=dat|*=True|num=sg|pers=2 _ _ _ _ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg EmoExpression::markable_17::SubjectiveFact=false|EmoExpression::markable_17::Polarity=positive|EmoExpression::markable_17::EmoExpression=True|EmoExpression::markable_17::Sarcasm=false|EmoExpression::markable_17::Uncertain=false|EmoExpression::markable_17::Intensity=medium
338029688163278848	positive	na ... wenn das ein herr minister sagt ... Bin gespannt auf die heuteshow - was hie nicht kommt , das fand kaum statt ! %PosSmiley	na ... wenn die eine Herr Minister sagen ... sein gespannt auf die heuteshow - was hie nicht kommen , die finden kaum statt ! %PosSmiley	ITJ $. KOUS PDS ART NN NN VVFIN $. VAFIN ADJD APPR ART NN $( PWS NE PTKNEG VVFIN $, PDS VVFIN ADV PTKVZ $. ITJ	2/NK 0/-- 8/CP 8/SB 6/NK 8/SB 6/NK 0/-- 8/-- 0/-- 10/PD 10/MO 14/NK 12/NK 14/-- 19/SB 19/DA 19/NG 21/RE 19/-- 22/SB 10/CJ 22/MO 22/SVP 24/-- 24/NK	_ _ _ case=nom|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ pers=1|num=sg|tense=pres|mood=ind pos=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind _ _ _ EmoExpression::markable_18::EmoExpression=True|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::Sarcasm=false|EmoExpression::markable_18::Intensity=medium
334040625374699520	negative	Der Peer Steinbrück ist doch bestimmt ein Undercover - Politiker der CDU um die SPD auffliegen zu lassen . %PosSmiley	die Peer Steinbrück sein doch bestimmt eine Undercover - Politiker die CDU um die SPD auffliegen zu lassen . %PosSmiley	ART NE NN VAFIN ADV ADV ART NN $( NN ART NE APPR ART NE VVINF PTKZU VVINF $. ITJ	3/NK 3/NK 4/SB 0/-- 4/MO 4/MO 8/NK 4/PD 8/-- 16/OA 12/NK 10/AG 10/MNR 15/NK 13/NK 18/OC 18/PM 4/OC 18/-- 0/NK	case=nom|Target::markable_100500135::Preferred=true|Sentiment::markable_100500134::Intensity=weak|gender=masc|Sentiment::markable_100500134::Sarcasm=false|Sentiment::markable_100500134::Polarity=negative|num=sg|Sentiment::markable_100500134::Sentiment=True|Target::markable_100500135::Anaphref=empty|Target::markable_100500135::Target=True case=nom|gender=masc|Sentiment::markable_100500134::Sentiment=True|num=sg|Target::markable_100500135::Target=True case=nom|gender=masc|Sentiment::markable_100500134::Sentiment=True|num=sg|Target::markable_100500135::Target=True pers=3|Sentiment::markable_100500134::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_100500134::Sentiment=True Sentiment::markable_100500134::Sentiment=True case=nom|gender=masc|Sentiment::markable_100500134::Sentiment=True|num=sg case=nom|EmoExpression::markable_100500136::Sarcasm=false|gender=masc|EmoExpression::markable_100500136::SubjectiveFact=true|EmoExpression::markable_100500136::Polarity=negative|num=sg|EmoExpression::markable_100500136::Uncertain=false|Sentiment::markable_100500134::Sentiment=True|EmoExpression::markable_100500136::EmoExpression=True|EmoExpression::markable_100500136::Intensity=weak Sentiment::markable_100500134::Sentiment=True case=nom|gender=masc|Sentiment::markable_100500134::Sentiment=True|num=sg case=gen|gender=fem|Sentiment::markable_100500134::Sentiment=True|num=sg case=gen|gender=fem|Sentiment::markable_100500134::Sentiment=True|num=sg Sentiment::markable_100500134::Sentiment=True case=acc|gender=fem|Sentiment::markable_100500134::Sentiment=True|num=sg case=acc|gender=fem|Sentiment::markable_100500134::Sentiment=True|num=sg Sentiment::markable_100500134::Sentiment=True Sentiment::markable_100500134::Sentiment=True Sentiment::markable_100500134::Sentiment=True Sentiment::markable_100500134::Sentiment=True EmoExpression::markable_19::EmoExpression=True|EmoExpression::markable_19::Uncertain=false|EmoExpression::markable_19::Intensity=medium|Sentiment::markable_100500134::Sentiment=True|EmoExpression::markable_19::SubjectiveFact=false|EmoExpression::markable_19::Sarcasm=false|EmoExpression::markable_19::Polarity=positive
334042088800923648	positive	wird niemals Kanzlerin . Ich lasse sie nämlich aus NRW nicht weg ! Aus Gründen %PosSmiley	werden niemals Kanzlerin . ich lassen sie nämlich aus NRW nicht weg ! aus Grund %PosSmiley	VAFIN ADV NN $. PPER VVFIN PPER ADV APPR NE PTKNEG PTKVZ $. APPR NN ITJ	0/-- 3/MO 1/SB 3/-- 6/SB 0/-- 6/OA 6/MO 6/MO 9/NK 6/NG 6/SVP 12/-- 0/-- 14/NK 14/MO	pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=fem|num=sg _ case=nom|*=True|num=sg|pers=1 pers=3|num=sg|tense=pres|mood=subj case=nom|gender=fem|num=sg|pers=3 _ _ case=dat|gender=neut|num=sg _ _ _ _ case=dat|gender=masc|num=pl EmoExpression::markable_20::EmoExpression=True|EmoExpression::markable_20::Uncertain=false|EmoExpression::markable_20::Intensity=medium|EmoExpression::markable_20::Sarcasm=false|EmoExpression::markable_20::SubjectiveFact=false|EmoExpression::markable_20::Polarity=positive
333683678532218881	negative	Ich kritikisiere nur das Struktur von Piraten , die verpassen viele Potenzial für das Wahlkampf , die wollen doch Politik machen . %NegSmiley %User	ich kritikisiere nur die Struktur von Pirat , die verpassen viele Potenzial für die Wahlkampf , die wollen doch Politik machen . %NegSmiley %User	PPER VVFIN ADV ART NN APPR NN $, PRELS VVFIN PIAT NN APPR ART NN $, PRELS VMFIN ADV NN VVINF $. ITJ NE	2/SB 0/-- 5/MO 5/NK 2/OA 5/PG 6/NK 7/-- 10/SB 5/APP 12/NK 10/OA 12/MNR 15/NK 13/NK 15/-- 18/SB 5/CJ 18/MO 21/OA 18/OC 21/-- 24/NK 0/--	case=nom|Sentiment::markable_21::Sarcasm=false|Source::markable_22::Source=True|Sentiment::markable_21::Intensity=medium|*=True|pers=1|num=sg|Sentiment::markable_21::Polarity=negative|Source::markable_22::Anaphref=empty|Sentiment::markable_21::Sentiment=True EmoExpression::markable_23::SubjectiveFact=false|EmoExpression::markable_23::Intensity=medium|mood=ind|EmoExpression::markable_23::Uncertain=false|pers=1|num=sg|tense=pres|Sentiment::markable_21::Sentiment=True|EmoExpression::markable_23::EmoExpression=True|EmoExpression::markable_23::Polarity=negative|EmoExpression::markable_23::Sarcasm=false Sentiment::markable_21::Sentiment=True case=acc|num=sg|Target::markable_24::Target=True|gender=neut|Target::markable_24::Preferred=true|Target::markable_24::Anaphref=empty|Sentiment::markable_21::Sentiment=True case=acc|gender=neut|num=sg|Target::markable_24::Target=True|Sentiment::markable_21::Sentiment=True Target::markable_24::Target=True|Sentiment::markable_21::Sentiment=True case=dat|gender=masc|num=pl|Target::markable_24::Target=True|Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True case=nom|gender=masc|num=pl|Sentiment::markable_21::Sentiment=True EmoExpression::markable_100500138::Polarity=negative|mood=ind|EmoExpression::markable_100500138::EmoExpression=True|pers=3|num=pl|tense=pres|Sentiment::markable_21::Sentiment=True|EmoExpression::markable_100500138::Uncertain=false|EmoExpression::markable_100500138::Intensity=medium|EmoExpression::markable_100500138::Sarcasm=false|EmoExpression::markable_100500138::SubjectiveFact=false case=nom|*=True|num=pl|Sentiment::markable_21::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_21::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True case=nom|*=True|num=pl|Sentiment::markable_21::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True Sentiment::markable_21::Sentiment=True EmoExpression::markable_25::Intensity=medium|EmoExpression::markable_25::Polarity=positive|EmoExpression::markable_25::Sarcasm=false|EmoExpression::markable_25::SubjectiveFact=false|EmoExpression::markable_25::Uncertain=false|EmoExpression::markable_25::EmoExpression=True|Sentiment::markable_21::Sentiment=True case=nom|gender=masc|num=sg
333665744543944705	positive	91% zur Bürgermeisterwahl in Dierhagen für die LINKE Bewerberin Christiane Müller . Das ist schon eine Ansage %PosSmiley %Link ...	@card@ zu Bürgermeisterwahl in Dierhagen für die links Bewerberin Christiane Müller . die sein schon eine Ansage %PosSmiley %Link ...	CARD APPRART NN APPR NN APPR ART ADJA NN NE NE $. PDS VAFIN ADV ART NN ITJ XY $.	0/-- 1/MO 2/NK 3/MNR 4/NK 5/MNR 9/NK 9/NK 6/NK 11/PNC 9/NK 11/-- 14/SB 0/-- 14/MO 17/NK 14/PD 17/NK 18/NK 19/--	Target::markable_27::Anaphref=empty|Sentiment::markable_26::Intensity=strong|Sentiment::markable_26::Sentiment=True|Sentiment::markable_100500140::Intensity=medium|Sentiment::markable_26::Polarity=positive|Sentiment::markable_100500140::Sentiment=True|Source::markable_100500140::Anaphref=empty|Target::markable_27::Preferred=true|Sentiment::markable_100500140::Sarcasm=false|Source::markable_100500140::Source=True|Sentiment::markable_26::Sarcasm=false|Sentiment::markable_100500140::Polarity=positive|Target::markable_27::Target=True case=dat|Sentiment::markable_100500140::Sentiment=True|num=sg|gender=fem|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True case=dat|Sentiment::markable_100500140::Sentiment=True|num=sg|gender=fem|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True Sentiment::markable_100500140::Sentiment=True|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True case=dat|Sentiment::markable_100500140::Sentiment=True|num=pl|gender=masc|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True Sentiment::markable_100500140::Sentiment=True|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True case=acc|Sentiment::markable_100500140::Sentiment=True|num=sg|gender=fem|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True case=acc|Sentiment::markable_100500140::Sentiment=True|num=sg|gender=fem|Sentiment::markable_26::Sentiment=True|pos=True|Target::markable_27::Target=True case=acc|Sentiment::markable_100500140::Sentiment=True|num=sg|gender=fem|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True case=nom|gender=fem|Target::markable_100500140::Target=True|Sentiment::markable_100500140::Sentiment=True|num=sg|Target::markable_100500140::Preferred=true|Sentiment::markable_26::Sentiment=True|Target::markable_27::Target=True|Target::markable_100500140::Anaphref=empty case=nom|Sentiment::markable_100500140::Sentiment=True|num=sg|Sentiment::markable_26::Sentiment=True|gender=fem|Target::markable_100500140::Target=True|Target::markable_27::Target=True Sentiment::markable_100500140::Sentiment=True|Sentiment::markable_26::Sentiment=True case=nom|EmoExpression::markable_26::Sarcasm=false|EmoExpression::markable_26::Polarity=positive|EmoExpression::markable_26::Uncertain=false|EmoExpression::markable_26::Intensity=strong|gender=neut|EmoExpression::markable_26::EmoExpression=True|num=sg|EmoExpression::markable_26::SubjectiveFact=false|Sentiment::markable_26::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|EmoExpression::markable_26::EmoExpression=True|Sentiment::markable_26::Sentiment=True Sentiment::markable_26::Sentiment=True|EmoExpression::markable_26::EmoExpression=True case=nom|gender=fem|num=sg|Sentiment::markable_26::Sentiment=True|EmoExpression::markable_26::EmoExpression=True case=nom|Target::markable_100500143::Target=True|EmoExpression::markable_104013758::Intensity=medium|Target::markable_100500143::Anaphref=markable_27|gender=fem|EmoExpression::markable_104013758::Polarity=positive|EmoExpression::markable_104013758::Sarcasm=false|Target::markable_100500143::Preferred=true|num=sg|EmoExpression::markable_104013758::EmoExpression=True|EmoExpression::markable_104013758::SubjectiveFact=false|Sentiment::markable_26::Sentiment=True|EmoExpression::markable_104013758::Uncertain=false case=nom|EmoExpression::markable_100500139::Polarity=positive|EmoExpression::markable_100500139::Sarcasm=false|gender=fem|EmoExpression::markable_100500139::SubjectiveFact=false|pos=True|num=sg|EmoExpression::markable_100500139::Uncertain=false|EmoExpression::markable_100500139::Intensity=medium|Sentiment::markable_26::Sentiment=True|EmoExpression::markable_100500139::EmoExpression=True case=nom|gender=fem|num=sg _
319557500846346240	positive	Die Linke hält zusammen %PosSmiley Egal , was kommt ! So soll es !	die Linke halten zusammen %PosSmiley egal , was kommen ! so sollen es !	ART NN VVFIN PTKVZ ITJ ADJD $, PWS VVFIN $. ADV VMFIN PPER $.	2/NK 3/SB 0/-- 3/SVP 6/DM 3/MO 6/-- 9/SB 3/OC 9/-- 12/MO 0/-- 12/SB 13/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg mood=ind|EmoExpression::markable_104013759::Uncertain=false|EmoExpression::markable_104013759::EmoExpression=True|EmoExpression::markable_104013759::Intensity=medium|pers=3|num=sg|tense=pres|EmoExpression::markable_104013759::Sarcasm=false|EmoExpression::markable_104013759::SubjectiveFact=false|EmoExpression::markable_104013759::Polarity=positive EmoExpression::markable_104013759::EmoExpression=True EmoExpression::markable_30::EmoExpression=True|EmoExpression::markable_30::Uncertain=false|EmoExpression::markable_30::Intensity=medium|EmoExpression::markable_30::SubjectiveFact=false|EmoExpression::markable_30::Polarity=positive|EmoExpression::markable_30::Sarcasm=false EmoExpression::markable_104013760::EmoExpression=True|EmoExpression::markable_104013760::Uncertain=false|EmoExpression::markable_104013760::Sarcasm=false|EmoExpression::markable_104013760::SubjectiveFact=false|EmoExpression::markable_104013760::Intensity=medium|pos=True|EmoExpression::markable_104013760::Polarity=positive EmoExpression::markable_104013760::EmoExpression=True case=nom|gender=neut|num=sg|EmoExpression::markable_104013760::EmoExpression=True pers=3|EmoExpression::markable_104013760::EmoExpression=True|num=sg|tense=pres|mood=ind _ EmoExpression::markable_104013761::Intensity=medium|EmoExpression::markable_104013761::EmoExpression=True|EmoExpression::markable_104013761::Sarcasm=false|EmoExpression::markable_104013761::SubjectiveFact=false|EmoExpression::markable_104013761::Uncertain=false|EmoExpression::markable_104013761::Polarity=positive pers=3|EmoExpression::markable_104013761::EmoExpression=True|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|EmoExpression::markable_104013761::EmoExpression=True|pers=3 _
324608444265021441	positive	Habe heute ein Weggins gesehen ! ( Wahl in Leggins ) %PosSmiley	haben heute eine Weggins sehen ! ( Wahl in Leggins ) %PosSmiley	VAFIN ADV ART NN VVPP $. $( NN APPR NN $( ITJ	0/-- 5/MO 4/NK 5/OA 1/OC 5/-- 8/-- 0/-- 8/MNR 9/NK 10/-- 11/NK	case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ _ case=nom|gender=fem|num=sg _ case=dat|gender=neut|num=pl _ EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|EmoExpression::markable_31::Uncertain=false|EmoExpression::markable_31::Intensity=medium|EmoExpression::markable_31::SubjectiveFact=false|EmoExpression::markable_31::Polarity=positive
334028047818846210	negative	Wie bei Apple , das selbe Prinzip Daimler %NegSmiley echt grumpy haf hartaberfair Lindner FDP &lt; - BUH	wie bei Apple , die selbe Prinzip Daimler %NegSmiley echt grumpy haf hartaberfair Lindner FDP &lt; - buhen	KOKOM APPR NE $, PRELS PDAT NN NE ITJ ADJD ADJD ADJA ADJA NE NE $( $( VVIMP	2/CM 12/MO 2/NK 3/-- 11/SB 7/NK 11/SB 7/NK 11/DM 11/MO 12/MO 0/MO 0/-- 15/PNC 13/NK 15/-- 16/-- 13/NK	_ _ case=dat|gender=neut|num=sg _ case=nom|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|*=True|num=sg case=nom|EmoExpression::markable_34::SubjectiveFact=false|*=True|EmoExpression::markable_34::Uncertain=false|EmoExpression::markable_34::Intensity=medium|num=sg|EmoExpression::markable_34::EmoExpression=True|EmoExpression::markable_34::Polarity=negative|EmoExpression::markable_34::Sarcasm=false pos=True EmoExpression::markable_104013762::Sarcasm=false|EmoExpression::markable_104013762::Uncertain=false|EmoExpression::markable_104013762::Intensity=medium|EmoExpression::markable_104013762::SubjectiveFact=false|EmoExpression::markable_104013762::Polarity=negative|EmoExpression::markable_104013762::EmoExpression=True case=nom|gender=fem|num=sg|pers=2 pos=True *=True|pos=True case=nom|gender=fem|num=sg _ _ mood=imp|EmoExpression::markable_100500144::EmoExpression=True|EmoExpression::markable_100500144::SubjectiveFact=false|pers=2|EmoExpression::markable_100500144::Sarcasm=false|num=sg|EmoExpression::markable_100500144::Polarity=negative|EmoExpression::markable_100500144::Uncertain=false|EmoExpression::markable_100500144::Intensity=medium
335121552880332800	negative	via kenne schon Reaktion Reheis %PosSmiley Reheis bedauert Ergebnis der ÖH - Wahl in Innsbruck	via kennen schon Reaktion Reheis %PosSmiley Reheis bedauern Ergebnis die ÖH - Wahl in Innsbruck	APPR VVFIN ADV NN NN ITJ NN VVFIN NN ART NN $( NN APPR NE	8/MO 7/NK 2/MO 2/SB 4/NK 7/NK 1/NK 0/-- 8/OA 11/NK 9/AG 11/-- 9/APP 13/MNR 14/NK	_ pers=3|num=sg|tense=pres|mood=subj _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|gender=fem|EmoExpression::markable_35::EmoExpression=True|num=sg|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::Polarity=positive case=nom|Sentiment::markable_36::Sarcasm=false|Source::markable_37::Anaphref=empty|gender=fem|Sentiment::markable_36::Intensity=medium|num=sg|Sentiment::markable_36::Polarity=negative|Sentiment::markable_36::Sentiment=True|Source::markable_37::Source=True EmoExpression::markable_38::Sarcasm=false|mood=ind|EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::Uncertain=false|EmoExpression::markable_38::Intensity=medium|pers=3|EmoExpression::markable_38::Polarity=negative|num=sg|tense=pres|EmoExpression::markable_38::SubjectiveFact=false|Sentiment::markable_36::Sentiment=True case=acc|num=sg|gender=neut|Target::markable_39::Target=True|Target::markable_39::Preferred=true|Target::markable_39::Anaphref=empty|Sentiment::markable_36::Sentiment=True case=gen|gender=fem|num=sg|Sentiment::markable_36::Sentiment=True|Target::markable_39::Target=True case=gen|gender=fem|num=sg|Sentiment::markable_36::Sentiment=True|Target::markable_39::Target=True Target::markable_39::Target=True|Sentiment::markable_36::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_36::Sentiment=True|Target::markable_39::Target=True Target::markable_39::Target=True|Sentiment::markable_36::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_36::Sentiment=True|Target::markable_39::Target=True
326074045999218688	mixed	bin auch kein TV - Junkie . Eher News , Sport und Politik . Nur von allem nicht zuviel %PosSmiley	sein auch keine TV - Junkie . eher News , Sport und Politik . nur von alle nicht zuviele %PosSmiley	VAFIN ADV PIAT NE $( NN $. ADV NN $, NN KON NN $. ADV APPR PIS PTKNEG PIAT ITJ	0/-- 6/MO 4/NK 6/PAR 4/-- 1/SB 6/-- 9/MO 0/-- 9/-- 9/CJ 11/CD 12/CJ 13/-- 16/MO 0/-- 16/NK 19/NG 20/NK 16/MO	pers=1|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|EmoExpression::markable_104013763::EmoExpression=True|gender=fem|EmoExpression::markable_104013763::Sarcasm=false|EmoExpression::markable_104013763::Polarity=negative|num=sg|EmoExpression::markable_104013763::Intensity=medium|EmoExpression::markable_104013763::SubjectiveFact=false|EmoExpression::markable_104013763::Uncertain=false _ *=True case=nom|*=True|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg _ _ _ case=dat|gender=neut|num=sg _ *=True EmoExpression::markable_40::Sarcasm=false|EmoExpression::markable_40::Polarity=positive|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::SubjectiveFact=false|*=True
332260276323893248	negative	Herr Lanz versucht wahrscheinlich seit zwanzig Jahren einen Flugticket mit Zielflughafen BER zu bekommen . %PosSmiley	Herr Lanz versuchen wahrscheinlich seit zwanzig Jahr eine Flugticket mit Zielflughafen BER zu bekommen . %PosSmiley	NN NN VVFIN ADJD APPR CARD NN ART NN APPR NN NE PTKZU VVINF $. ITJ	3/SB 1/NK 0/-- 3/MO 3/MO 7/NK 5/NK 9/NK 14/OA 14/MO 10/NK 11/AG 14/PM 3/OC 14/-- 0/NK	case=nom|Sentiment::markable_100500145::Sarcasm=true|Sentiment::markable_100500145::Polarity=negative|gender=masc|Sentiment::markable_100500145::Intensity=weak|Target::markable_100500146::Anaphref=empty|Sentiment::markable_100500145::Sentiment=True|num=sg|Target::markable_100500146::Target=True|Target::markable_100500146::Preferred=true case=nom|gender=masc|Sentiment::markable_100500145::Sentiment=True|num=sg|Target::markable_100500146::Target=True pers=3|Sentiment::markable_100500145::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_100500145::Sentiment=True|pos=True Sentiment::markable_100500145::Sentiment=True Sentiment::markable_100500145::Sentiment=True case=dat|gender=neut|Sentiment::markable_100500145::Sentiment=True|num=pl case=acc|gender=masc|Sentiment::markable_100500145::Sentiment=True|num=sg case=acc|gender=masc|Sentiment::markable_100500145::Sentiment=True|num=sg Sentiment::markable_100500145::Sentiment=True case=dat|gender=neut|Sentiment::markable_100500145::Sentiment=True|num=pl case=gen|*=True|Sentiment::markable_100500145::Sentiment=True|num=sg Sentiment::markable_100500145::Sentiment=True Sentiment::markable_100500145::Sentiment=True Sentiment::markable_100500145::Sentiment=True EmoExpression::markable_41::EmoExpression=True|Sentiment::markable_100500145::Sentiment=True|EmoExpression::markable_41::Intensity=medium|EmoExpression::markable_41::SubjectiveFact=false|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false|EmoExpression::markable_41::Uncertain=false
332599103643062273	negative	wenn du nicht schwul bist , dann esse ich Angela Merkel ! %NegSmiley	wenn du nicht schwul sein , dann essen ich Angela Merkel ! %NegSmiley	KOUS PPER PTKNEG ADJD VAFIN $, ADV VVFIN PPER NE NE $. ITJ	5/CP 5/SB 5/NG 5/PD 7/RE 5/-- 8/MO 0/-- 8/SB 11/PNC 8/OA 11/-- 11/NK	_ case=nom|*=True|num=sg|pers=2 _ pos=True pers=2|num=sg|tense=pres|mood=ind _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg|pers=3 _ EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Uncertain=false|EmoExpression::markable_42::Polarity=negative|EmoExpression::markable_42::Intensity=medium|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=false
335882281422057474	mixed	Nachbarländer stimmen für sich ? Ach , total ungewöhnlich . Wie komm ich nur darauf , dass es auch was mit der Politik zutun hat ? Pf ; - - - ) )	Nachbarland stimmen für sich ? ach , total ungewöhnlich . wie kommen ich nur darauf , dass es auch was mit die Politik zutun haben ? pf ; - - - ) )	NN VVFIN APPR PRF $. ITJ $, ADJD ADJD $. KOUS VVIMP PPER ADV PAV $, KOUS PPER ADV PIS APPR ART NN VVINF VAFIN $. NE $. $( $( $( $( $(	2/SB 0/-- 2/MO 3/NK 4/-- 9/DM 6/-- 9/MO 0/-- 9/-- 25/CM 25/CJ 25/SB 25/MO 12/NK 14/-- 25/CP 25/SB 20/MO 24/OA 24/MO 23/NK 21/NK 25/OC 0/-- 25/-- 0/-- 27/-- 28/-- 29/-- 30/-- 31/-- 32/--	case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=acc|pers=3|num=pl _ EmoExpression::markable_104013764::EmoExpression=True|EmoExpression::markable_104013764::Intensity=medium|EmoExpression::markable_104013764::Uncertain=false|EmoExpression::markable_104013764::SubjectiveFact=false|EmoExpression::markable_104013764::Polarity=negative|EmoExpression::markable_104013764::Sarcasm=true _ pos=True pos=True _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ _ _ _ case=nom|gender=neut|num=sg|pers=3 _ case=nom|gender=neut|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg EmoExpression::markable_43::Intensity=medium|EmoExpression::markable_43::Polarity=positive|EmoExpression::markable_43::Sarcasm=false|EmoExpression::markable_43::SubjectiveFact=false|EmoExpression::markable_43::Uncertain=false|EmoExpression::markable_43::EmoExpression=True EmoExpression::markable_43::EmoExpression=True EmoExpression::markable_43::EmoExpression=True EmoExpression::markable_43::EmoExpression=True EmoExpression::markable_43::EmoExpression=True EmoExpression::markable_43::EmoExpression=True
