350950176292225024	negative	Sorry , ich habe Sie mit Thomas Gehring verwechselt . %PosSmiley Der ist auch bei den Grünen .	Sorry , ich haben Sie mit Thomas Gehring verwechseln . %PosSmiley die sein auch bei die Grüne .	NN $, PPER VAFIN PPER APPR NE NE VVPP $. ITJ PDS VAFIN ADV APPR ART NN $.	4/VO 1/-- 4/SB 0/-- 9/OA 9/OP 8/PNC 6/NK 4/OC 9/-- 12/NK 13/SB 0/-- 15/MO 13/MO 17/NK 15/NK 17/--	case=nom|gender=masc|num=sg _ case=nom|Sentiment::markable_27::Intensity=medium|Sentiment::markable_27::Sentiment=True|Sentiment::markable_27::Sarcasm=false|*=True|Source::markable_29::Anaphref=empty|pers=1|num=sg|Source::markable_29::Source=True|Sentiment::markable_27::Polarity=negative Sentiment::markable_27::Sentiment=True|mood=ind|Target::markable_30::Target=True|Target::markable_30::Anaphref=empty|pers=1|num=sg|tense=pres|Target::markable_30::Preferred=true case=nom|pers=3|num=pl|Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True|*=True Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True Sentiment::markable_27::Sentiment=True EmoExpression::markable_28::Intensity=medium|EmoExpression::markable_28::Sarcasm=true|EmoExpression::markable_28::SubjectiveFact=false|Sentiment::markable_27::Sentiment=True|EmoExpression::markable_28::Polarity=positive|EmoExpression::markable_28::EmoExpression=True|EmoExpression::markable_28::Uncertain=false case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|*=True|num=pl case=dat|*=True|num=pl _
378929729115815936	positive	war bei mir auch so . Und vor den grünen noch die linken. so was aber auch %PosSmiley	sein bei ich auch so . und vor die grün noch die linken. so was aber auch %PosSmiley	VAFIN APPR PPER ADV ADV $. KON APPR ART ADJA KON ART NE ADV PIS ADV ADV ITJ	0/-- 1/MO 2/NK 5/MO 1/MO 5/-- 8/JU 0/-- 10/NK 8/NK 10/CD 13/NK 11/CJ 15/MO 13/APP 15/MO 15/MO 13/NK	pers=3|num=sg|tense=past|mood=ind _ case=dat|*=True|num=sg|pers=1 _ _ _ _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ gender=neut|*=True _ _ EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|EmoExpression::markable_31::Uncertain=false|EmoExpression::markable_31::Intensity=medium|EmoExpression::markable_31::SubjectiveFact=false|EmoExpression::markable_31::Polarity=positive
378419024079491072	negative	lindner sagte im moma FDP - könne koal. m AfD - nicht ausschliessen. politik wird zur geisterbahn für die wähler %NegSmiley	lindner sagen in moma FDP - können koal. m AfD - nicht ausschliessen. Politik werden zu Geisterbahn für die Wähler %NegSmiley	NN VVFIN APPRART NE NE $( VMFIN ADJA NN NN $( PTKNEG ADJA NN VAFIN APPRART NN APPR ART NN ITJ	2/SB 0/-- 2/MO 3/NK 7/SB 5/-- 2/OC 9/NK 7/SB 9/NK 10/-- 13/NG 14/NK 15/SB 7/CJ 15/MO 16/NK 17/MNR 20/NK 18/NK 20/NK	case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=subj case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ case=nom|gender=fem|num=sg|pos=True case=nom|Target::markable_127::Preferred=true|gender=fem|Sentiment::markable_32::Polarity=negative|Target::markable_127::Anaphref=empty|num=sg|Sentiment::markable_32::Sarcasm=false|Sentiment::markable_32::Intensity=weak|Sentiment::markable_32::Sentiment=True|Target::markable_127::Target=True pers=3|Sentiment::markable_32::Sentiment=True|num=sg|tense=pres|mood=ind case=dat|gender=fem|Sentiment::markable_32::Sentiment=True|num=sg case=dat|gender=fem|EmoExpression::markable_128::Uncertain=false|num=sg|EmoExpression::markable_128::SubjectiveFact=false|EmoExpression::markable_128::Intensity=medium|EmoExpression::markable_128::EmoExpression=True|EmoExpression::markable_128::Polarity=negative|EmoExpression::markable_128::Sarcasm=false|Sentiment::markable_32::Sentiment=True Sentiment::markable_32::Sentiment=True case=acc|gender=fem|Sentiment::markable_32::Sentiment=True|num=sg case=acc|gender=fem|Sentiment::markable_32::Sentiment=True|num=sg EmoExpression::markable_33::Sarcasm=false|EmoExpression::markable_33::Uncertain=false|EmoExpression::markable_33::Polarity=negative|Sentiment::markable_32::Sentiment=True|EmoExpression::markable_33::EmoExpression=True|EmoExpression::markable_33::Intensity=medium|EmoExpression::markable_33::SubjectiveFact=false
369119439569973248	positive	Piratenpartei Kandidaten : Fotos ASAP an Nikki %PosSmiley : Beitrag kann nach Anmeldung gelesen werden. %Link Piraten Forum	Piratenpartei Kandidat : Foto ASAP an Nikki %PosSmiley : Beitrag können nach Anmeldung lesen werden. %Link Pirat Forum	NN NN $. NN NN APPR NE ITJ $. NN VMFIN APPR NN VVPP NE XY NN NN	0/-- 1/NK 2/-- 14/OA 4/NK 4/MNR 6/NK 6/MO 6/-- 11/SB 0/PAR 11/MO 12/NK 1/PAR 14/OA 0/-- 0/-- 17/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl _ case=acc|*=True|num=sg _ EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::EmoExpression=True|EmoExpression::markable_35::Polarity=positive case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg _ _ _ case=nom|gender=masc|num=pl case=nom|gender=neut|num=sg
379006764689416192	positive	Im Kölner Raum vielleicht %PosSmiley Schon o.k. Der erste James Bond 007 hiess ja auch Yoldfinger . %PosSmiley	in Kölner Raum vielleicht %PosSmiley schon o.k. die erst James Bond @card@ heißen ja auch Yoldfinger . %PosSmiley	APPRART ADJA NN ADV ITJ ADV NE ART ADJA NE NN CARD VVFIN ADV ADV NN $. ITJ	13/MO 3/NK 1/NK 13/MO 13/DM 13/MO 13/DA 11/NK 11/NK 11/PNC 13/SB 11/NK 0/-- 13/MO 16/MO 13/SB 16/-- 0/NK	case=dat|gender=masc|num=sg *=True|pos=True case=dat|gender=masc|num=sg _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=past|mood=ind _ _ case=nom|gender=masc|num=sg _ EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive
382091475040759809	positive	Sorry . Aber echte Piraten hatten eine Birne II + mit Z80 - Karte . %PosSmiley	Sorry . aber echt Pirat haben eine Birne II + mit Z80 - Karte . %PosSmiley	NE $. KON ADJA NN VAFIN ART NN NE KON APPR NE $( NN $. ITJ	0/-- 1/-- 6/JU 5/NK 6/SB 0/-- 8/NK 6/SB 8/NK 8/MNR 10/CJ 11/NK 12/-- 6/OA 14/-- 0/NK	case=nom|*=True|num=sg _ _ case=nom|gender=fem|num=pl|pos=True case=nom|gender=fem|num=pl pers=3|num=pl|tense=past|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _ case=dat|gender=neut|num=sg _ case=acc|gender=fem|num=sg _ EmoExpression::markable_38::Polarity=positive|EmoExpression::markable_38::Sarcasm=false|EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::SubjectiveFact=false|EmoExpression::markable_38::Uncertain=false|EmoExpression::markable_38::Intensity=medium
367029614029193216	mixed	" Pkw - Maut nur für Ausländer - Horst Seehofer auf Stammtisch - Kurs %Link CSU Wahlkampf " HEILT Horst ! %PosSmiley	" Pkw - Maut nur für Ausländer - Horst Seehofer auf Stammtisch - Kurs %Link CSU Wahlkampf " heilen Horst ! %PosSmiley	$( NN $( VVFIN ADV APPR NN $( NE NE APPR NN $( NN XY NE NN $( VVFIN NE $. ITJ	2/-- 4/SB 2/-- 0/-- 6/MO 4/MO 6/NK 7/-- 10/PNC 4/SB 4/MO 11/NK 12/-- 17/PNC 17/PNC 17/PNC 19/OA 17/-- 12/PAR 19/SB 20/-- 20/NK	_ Target::markable_100500280::Preferred=true|Target::markable_100500280::Anaphref=empty|Target::markable_100500280::Target=True|Sentiment::markable_100500278::Sentiment=True Target::markable_100500280::Target=True|Sentiment::markable_100500278::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_100500278::Sentiment=True|Target::markable_100500280::Target=True Target::markable_100500280::Target=True|Sentiment::markable_100500278::Sentiment=True Target::markable_100500280::Target=True|Sentiment::markable_100500278::Sentiment=True case=acc|gender=masc|num=pl|Target::markable_100500280::Target=True|Sentiment::markable_100500278::Sentiment=True Sentiment::markable_100500278::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_100500278::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_100500278::Sentiment=True Sentiment::markable_100500278::Sentiment=True case=dat|EmoExpression::markable_100500281::Uncertain=false|Sentiment::markable_100500278::Sentiment=True|gender=fem|EmoExpression::markable_100500281::Intensity=medium|EmoExpression::markable_100500281::Sarcasm=false|EmoExpression::markable_100500281::SubjectiveFact=false|num=sg|EmoExpression::markable_100500281::Polarity=negative|EmoExpression::markable_100500281::EmoExpression=True EmoExpression::markable_100500281::EmoExpression=True|Sentiment::markable_100500278::Sentiment=True case=nom|gender=masc|EmoExpression::markable_100500281::EmoExpression=True|num=sg|Sentiment::markable_100500278::Sentiment=True *=True *=True case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|EmoExpression::markable_39::Polarity=positive|EmoExpression::markable_39::Sarcasm=false|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium
351652441885908993	positive	Überwachung in Echtzeit und was meint die Regierung ? ‚Das geht gar nicht‘ %PosSmiley cdu , #csu , #fdp , #spd , #grüne ...	Überwachung in Echtzeit und was meinen die Regierung ? ‚Das gehen gar nicht‘ %PosSmiley cdu , #csu , #fdp , #spd , #grüne ...	NN APPR NN KON PIS VVFIN ART NN $. NN VVFIN ADV ADJA ITJ NN $, NN $, NN $, NN $, NN $.	6/SB 1/MNR 2/NK 1/CD 4/CJ 0/-- 8/NK 6/SB 8/-- 11/SB 0/-- 13/MO 15/NK 15/NK 11/OA 15/-- 15/CJ 17/-- 17/CJ 19/-- 19/CJ 21/-- 21/CJ 23/--	case=nom|Target::markable_100500283::Preferred=true|Sentiment::markable_100500282::Sentiment=True|num=sg|Target::markable_100500283::Anaphref=empty|gender=fem|Target::markable_100500283::Target=True Sentiment::markable_100500282::Sentiment=True|Target::markable_100500283::Target=True case=dat|gender=fem|Sentiment::markable_100500282::Sentiment=True|num=sg|Target::markable_100500283::Target=True Sentiment::markable_100500282::Sentiment=True case=acc|gender=neut|Sentiment::markable_100500282::Sentiment=True|num=sg pers=3|Sentiment::markable_100500282::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|Sentiment::markable_100500282::Sentiment=True|num=sg|gender=fem|Source::markable_100500284::Source=True|Source::markable_100500284::Anaphref=empty case=nom|gender=fem|Sentiment::markable_100500282::Sentiment=True|num=sg|Source::markable_100500284::Source=True Sentiment::markable_100500282::Sentiment=True case=nom|gender=neut|Sentiment::markable_100500282::Sentiment=True|num=sg EmoExpression::markable_100500285::Uncertain=false|Sentiment::markable_100500282::Sentiment=True|EmoExpression::markable_100500285::Polarity=positive|EmoExpression::markable_100500285::Sarcasm=false|mood=ind|pers=3|num=sg|tense=pres|EmoExpression::markable_100500285::Intensity=medium|EmoExpression::markable_100500285::SubjectiveFact=false|EmoExpression::markable_100500285::EmoExpression=True Sentiment::markable_100500282::Sentiment=True|Intensifier::markable_100500287::EmoExpressionRef=emo-expression:markable_100500285|Intensifier::markable_100500287::Degree=medium|Intensifier::markable_100500287::Intensifier=True case=acc|Negation::markable_100500286::EmoExpressionRef=emo-expression:markable_100500285|Sentiment::markable_100500282::Sentiment=True|num=pl|Negation::markable_100500286::Negation=True|*=True|pos=True Sentiment::markable_100500282::Sentiment=True|EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Uncertain=false|EmoExpression::markable_42::Polarity=positive|EmoExpression::markable_42::Intensity=medium|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=false Source::markable_100500288::Anaphref=empty|Source::markable_100500288::Source=True|Sentiment::markable_100500282::Sentiment=True Sentiment::markable_100500282::Sentiment=True case=nom|Source::markable_100500289::Anaphref=empty|Sentiment::markable_100500282::Sentiment=True|num=sg|Source::markable_100500289::Source=True|gender=fem Sentiment::markable_100500282::Sentiment=True case=nom|Sentiment::markable_100500282::Sentiment=True|num=sg|gender=fem|Source::markable_100500290::Source=True|Source::markable_100500290::Anaphref=empty Sentiment::markable_100500282::Sentiment=True case=nom|Sentiment::markable_100500282::Sentiment=True|num=sg|gender=fem|Source::markable_100500291::Anaphref=empty|Source::markable_100500291::Source=True Sentiment::markable_100500282::Sentiment=True case=nom|gender=fem|num=sg _
376702867937431552	mixed	Ich bin mal in die Piratenpartei eingetreten , weil die vorurteilsfrei und postgender waren ... %NegSmiley Lang , lang ist es her .	ich sein mal in die Piratenpartei eintreten , weil die vorurteilsfrei und postgender sein ... %NegSmiley Lang , lang sein es her .	PPER VAFIN ADV APPR ART NN VVPP $, KOUS ART ADJD KON ADJD VAFIN $. ITJ NE $, ADJD VAFIN PPER PTKVZ $.	2/SB 0/-- 7/MO 7/MO 6/NK 4/NK 2/OC 7/-- 14/CP 14/SB 14/PD 11/CD 12/CJ 7/MO 14/-- 9/NK 19/DA 17/-- 20/PD 0/-- 20/SB 20/MO 22/--	case=nom|Sentiment::markable_129::Intensity=medium|Sentiment::markable_129::Sarcasm=false|Source::markable_130::Source=True|*=True|Sentiment::markable_129::Polarity=positive|pers=1|num=sg|Sentiment::markable_129::Sentiment=True|Source::markable_130::Anaphref=empty pers=1|Sentiment::markable_129::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_129::Sentiment=True Sentiment::markable_129::Sentiment=True case=acc|gender=fem|Sentiment::markable_129::Sentiment=True|num=sg case=acc|Target::markable_131::Target=True|num=sg|Sentiment::markable_129::Sentiment=True|gender=fem|Target::markable_131::Anaphref=empty|Target::markable_131::Preferred=true Sentiment::markable_129::Sentiment=True Sentiment::markable_129::Sentiment=True Sentiment::markable_129::Sentiment=True case=nom|*=True|Sentiment::markable_129::Sentiment=True|num=pl EmoExpression::markable_132::EmoExpression=True|pos=True|Sentiment::markable_129::Sentiment=True|EmoExpression::markable_132::Polarity=positive|EmoExpression::markable_132::Intensity=medium|EmoExpression::markable_132::Uncertain=false|EmoExpression::markable_132::Sarcasm=false|EmoExpression::markable_132::SubjectiveFact=false Sentiment::markable_129::Sentiment=True Sentiment::markable_129::Sentiment=True|comp=True pers=3|Sentiment::markable_129::Sentiment=True|num=pl|tense=past|mood=ind Sentiment::markable_129::Sentiment=True Sentiment::markable_43::Sarcasm=false|Sentiment::markable_43::Intensity=medium|Sentiment::markable_43::Sentiment=True|EmoExpression::markable_44::Polarity=negative|EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|Sentiment::markable_43::Polarity=negative|EmoExpression::markable_44::EmoExpression=True case=nom|num=sg|Target::markable_45::Preferred=true|gender=masc|Sentiment::markable_43::Sentiment=True|Target::markable_45::Target=True|Target::markable_45::Anaphref=empty Sentiment::markable_43::Sentiment=True|Target::markable_45::Target=True EmoExpression::markable_100500420::SubjectiveFact=false|EmoExpression::markable_100500420::Sarcasm=false|EmoExpression::markable_100500420::EmoExpression=True|Sentiment::markable_43::Sentiment=True|pos=True|EmoExpression::markable_100500420::Intensity=medium|EmoExpression::markable_100500420::Polarity=negative|Target::markable_45::Target=True|EmoExpression::markable_100500420::Uncertain=false pers=3|num=sg|tense=pres|mood=ind case=nom|pers=3|num=sg|EmoExpression::markable_100500420::EmoExpression=True|gender=neut|Sentiment::markable_43::Sentiment=True|Target::markable_45::Target=True EmoExpression::markable_100500420::EmoExpression=True|Sentiment::markable_43::Sentiment=True|Target::markable_45::Target=True _
364429750241984512	positive	Jamaika - Tag in der Geschäftsstelle der RLP - CDU ? %PosSmiley	Jamaika - Tag in die Geschäftsstelle die RLP - CDU ? %PosSmiley	NE $( NN APPR ART NN ART NN $( NE $. ITJ	3/SB 1/-- 0/-- 3/MNR 6/NK 4/NK 8/NK 6/AG 8/-- 0/-- 10/-- 10/NK	case=nom|gender=neut|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive
384285160419917824	positive	... wer heute durch / in die Mitte will , wird von ihr zerrieben ( s. FDP Grüne ) . ( Piraten ) können es ja gern weiter versuchen . %PosSmiley	... wer heute durch / in die Mitte wollen , werden von ihr zerreiben ( s. FDP Grüne ) . ( Pirat ) können es ja gern weiter versuchen . %PosSmiley	$. PWS ADV APPR $( APPR ART NN VMFIN $, VAFIN APPR PPER VVPP $( ADV NE NN $( $. $( NN $( VMFIN PPER ADV ADV ADV VVINF $. ITJ	0/-- 9/SB 9/MO 9/MO 4/-- 14/MO 8/NK 6/NK 11/SB 9/-- 0/-- 14/SBP 12/NK 11/OC 14/-- 18/MO 18/PNC 14/PAR 18/-- 19/-- 22/-- 24/SB 22/-- 0/-- 29/OA 24/MO 29/MO 29/MO 24/OC 29/-- 0/NK	_ case=nom|gender=masc|num=sg _ _ _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg|pers=3 _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ _ case=nom|gender=masc|num=pl _ pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg|pers=3 _ EmoExpression::markable_48::SubjectiveFact=false|EmoExpression::markable_48::Polarity=positive|EmoExpression::markable_48::Sarcasm=false|EmoExpression::markable_48::Uncertain=false|EmoExpression::markable_48::EmoExpression=True|EmoExpression::markable_48::Intensity=medium _ _ _ EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::SubjectiveFact=false|EmoExpression::markable_47::Uncertain=false|EmoExpression::markable_47::Polarity=positive|EmoExpression::markable_47::Sarcasm=false|EmoExpression::markable_47::Intensity=medium
382626180089643008	positive	Kein Wahlkampf ohne Besuch unseres Lieblingseissalons in der Liechtensteinstr . 18 Mh %PosSmiley mit %User	keine Wahlkampf ohne Besuch unser Lieblingseissalons in die Liechtensteinstr . 18 Mh %PosSmiley mit %User	PIAT NN APPR NN PPOSAT NN APPR ART NE $. CARD NN ITJ APPR NE	2/NK 0/-- 2/MNR 3/NK 6/NK 4/AG 4/MNR 9/NK 7/NK 9/-- 12/NK 0/-- 12/NK 12/MNR 14/NK	case=nom|Sentiment::markable_134::Intensity=strong|num=sg|Sentiment::markable_134::Polarity=positive|gender=masc|Sentiment::markable_134::Sentiment=True|Sentiment::markable_134::Sarcasm=false case=nom|gender=masc|Sentiment::markable_134::Sentiment=True|num=sg Sentiment::markable_134::Sentiment=True case=acc|gender=masc|Sentiment::markable_134::Sentiment=True|num=sg case=gen|num=sg|Target::markable_135::Preferred=true|gender=masc|Sentiment::markable_134::Sentiment=True|Target::markable_135::Target=True|Target::markable_135::Anaphref=empty case=gen|EmoExpression::markable_136::SubjectiveFact=false|EmoExpression::markable_136::Polarity=positive|EmoExpression::markable_136::EmoExpression=True|gender=masc|Target::markable_135::Target=True|num=sg|Sentiment::markable_134::Sentiment=True|EmoExpression::markable_136::Intensity=strong|EmoExpression::markable_136::Uncertain=false|EmoExpression::markable_136::Sarcasm=false Sentiment::markable_134::Sentiment=True|Target::markable_135::Target=True case=dat|gender=fem|Sentiment::markable_134::Sentiment=True|num=sg|Target::markable_135::Target=True case=dat|gender=fem|Sentiment::markable_134::Sentiment=True|num=sg|Target::markable_135::Target=True Sentiment::markable_134::Sentiment=True|Target::markable_135::Target=True Sentiment::markable_134::Sentiment=True|Target::markable_135::Target=True case=nom|EmoExpression::markable_52::EmoExpression=True|EmoExpression::markable_52::Uncertain=false|EmoExpression::markable_52::Intensity=strong|gender=fem|EmoExpression::markable_52::Polarity=positive|EmoExpression::markable_52::Sarcasm=false|num=sg|EmoExpression::markable_52::SubjectiveFact=false|Sentiment::markable_134::Sentiment=True case=nom|EmoExpression::markable_53::EmoExpression=True|gender=fem|EmoExpression::markable_53::Sarcasm=false|num=sg|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Intensity=medium|Sentiment::markable_134::Sentiment=True|EmoExpression::markable_53::Polarity=positive _ case=dat|*=True|num=sg
374648909773414401	positive	tvduell wahlkampf darf man seine wahlstimme verkaufen ? %PosSmiley	tvduell Wahlkampf dürfen man sein Wahlstimme verkaufen ? %PosSmiley	NN NN VMFIN PIS PPOSAT NN VVINF $. ITJ	3/SB 1/NK 0/-- 3/SB 6/NK 7/OA 3/OC 7/-- 3/DM	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ EmoExpression::markable_54::EmoExpression=True|EmoExpression::markable_54::SubjectiveFact=false|EmoExpression::markable_54::Uncertain=false|EmoExpression::markable_54::Polarity=positive|EmoExpression::markable_54::Sarcasm=false|EmoExpression::markable_54::Intensity=medium
357093021378023425	positive	kann es sein , dass die %User so was ähnliches für die Grünen ist , wie %User für die SPD %PosSmiley	können es sein , dass die %User so was ähnlich für die Grüne sein , wie %User für die SPD %PosSmiley	VMFIN PPER VAINF $, KOUS ART NE ADV PIAT ADJA APPR ART NN VAFIN $, KOUS NE APPR ART NE ITJ	0/-- 1/SB 1/OC 3/-- 14/CP 7/NK 14/SB 9/MO 10/MO 14/PD 10/MNR 13/NK 11/NK 2/RE 14/-- 17/MO 8/CC 17/MO 20/NK 18/NK 20/NK	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ _ _ case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl _ gender=neut|*=True case=acc|gender=neut|num=sg|pos=True _ case=acc|*=True|num=pl case=acc|*=True|num=pl pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|*=True|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg EmoExpression::markable_55::EmoExpression=True|EmoExpression::markable_55::Uncertain=false|EmoExpression::markable_55::Intensity=medium|EmoExpression::markable_55::Sarcasm=false|EmoExpression::markable_55::SubjectiveFact=false|EmoExpression::markable_55::Polarity=positive
361174829430349825	positive	Habe gerade die Flyer mit dem Wahlprogramm bestellt .. %PosSmiley	haben gerade die Flyer mit die Wahlprogramm bestellen .. %PosSmiley	VAFIN ADV ART NN APPR ART NN VVFIN ADJA ITJ	0/-- 4/MO 4/NK 1/SB 8/MO 7/NK 5/NK 1/OC 10/NK 8/DM	Sentiment::markable_137::Sarcasm=false|mood=subj|Target::markable_138::Preferred=true|Sentiment::markable_137::Intensity=medium|Sentiment::markable_137::Sentiment=True|pers=3|Target::markable_138::Anaphref=empty|num=sg|tense=past|Sentiment::markable_137::Polarity=positive|Target::markable_138::Target=True Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_138::Target=True|Sentiment::markable_137::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_137::Sentiment=True EmoExpression::markable_56::SubjectiveFact=false|EmoExpression::markable_56::Intensity=medium|EmoExpression::markable_56::EmoExpression=True|EmoExpression::markable_56::Polarity=positive|Sentiment::markable_137::Sentiment=True|EmoExpression::markable_56::Uncertain=false|EmoExpression::markable_56::Sarcasm=false
347093451982123009	negative	Merkel hat ihn , den : " aber du bleibst der Schwarze Peter ! %PosSmiley " spd +	Merkel haben er , die : " aber du bleiben die schwarz Peter ! %PosSmiley " spd +	NE VAFIN PPER $, PRELS $. $( KON PPER VVFIN ART ADJA NE $. ITJ $( ADJD KON	2/SB 0/-- 2/SB 3/-- 8/CJ 5/NK 6/-- 2/CD 10/SB 8/CJ 13/NK 13/NK 10/SB 13/-- 10/DM 17/-- 0/-- 17/MO	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg|pers=3 _ case=acc|gender=masc|num=sg _ _ Sentiment::markable_139::Polarity=negative|Sentiment::markable_139::Sentiment=True|Sentiment::markable_139::Sarcasm=false|Sentiment::markable_139::Intensity=medium case=nom|Target::markable_140::Preferred=true|*=True|Target::markable_140::Anaphref=empty|pers=2|num=sg|Target::markable_140::Target=True|Sentiment::markable_139::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_139::Sentiment=True case=nom|EmoExpression::markable_141::Polarity=negative|EmoExpression::markable_141::SubjectiveFact=false|EmoExpression::markable_141::EmoExpression=True|gender=masc|num=sg|EmoExpression::markable_141::Intensity=medium|EmoExpression::markable_141::Sarcasm=false|EmoExpression::markable_141::Uncertain=false|Sentiment::markable_139::Sentiment=True case=nom|num=sg|EmoExpression::markable_141::EmoExpression=True|gender=masc|pos=True|Sentiment::markable_139::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_139::Sentiment=True|EmoExpression::markable_141::EmoExpression=True Sentiment::markable_139::Sentiment=True EmoExpression::markable_64::Intensity=medium|EmoExpression::markable_64::Sarcasm=false|EmoExpression::markable_64::SubjectiveFact=false|EmoExpression::markable_64::Polarity=positive|EmoExpression::markable_64::EmoExpression=True|EmoExpression::markable_64::Uncertain=false|Sentiment::markable_139::Sentiment=True _ _ _
